u,v,length
5999115590,5999115589,20.965156161451876
5999115591,5999115634,5.254811738210783
5999115591,5999115588,5.976574624100161
5999115591,5999115592,10.119212464445368
5999115592,5999115594,26.95531593054333
5999115592,1557328123,33.01646951734604
5999115592,5999115591,10.119212464445368
5999115592,5999115593,16.145668307468245
5999115593,5999115592,16.145668307468245
5999115594,5999115596,11.686665849692174
5999115594,5999115592,26.95531593054333
5999115594,5999115637,10.207368651270166
5999115594,5999115595,7.713328813356455
5999115595,5999115594,7.713328813356455
5999115596,5999115599,12.920085179345845
5999115596,5999115594,11.686665849692174
5999115596,5999115628,10.37234634111924
5999115596,5999115597,16.84214956236056
5999115597,5999115596,16.84214956236056
5999115598,5999115628,11.250564148291636
5999115598,5999115630,1.6192571337750756
5999115598,5999115599,10.286961992380549
5999115599,5999115601,13.592318936235005
5999115599,5999115596,12.920085179345845
5999115599,5999115598,10.286961992380549
5999115599,5999115600,19.668450456987895
5999115600,5999115599,19.668450456987895
5999115601,5999115604,22.57493139357168
5999115601,5999115599,13.592318936235005
5999115601,5999115624,10.345952945150273
5999115601,5999115602,18.213627550265027
5999115602,5999115601,18.213627550265027
5999115603,5999115621,9.791859669714414
5999115603,5999115618,2.096582533146754
5999115603,5999115604,10.408954594425676
5999115604,5999115607,15.738839155047952
5999115604,5999115601,22.57493139357168
5999115604,5999115603,10.408954594425676
5999115604,5999115605,14.592743732925854
5999115605,5999115604,14.592743732925854
5999115606,5999115615,5.56038646304146
5999115606,5999115612,7.072627761309705
5999115606,5999115607,10.477589668724594
5999115607,5999115610,14.340869783912567
5999115607,5999115604,15.738839155047952
5999115607,5999115606,10.477589668724594
5999115607,5999115608,25.13696443858257
5999115608,5999115607,25.13696443858257
5999115609,5999115612,7.06502949377304
5999115609,5998389373,104.57840360615542
5999115609,5999115610,10.524152276251424
5999115610,1557328095,104.74047756221412
5999115610,5999115607,14.340869783912567
5999115610,5999115609,10.524152276251424
5999115610,5999115611,22.06059910383879
5999115611,5999115610,22.06059910383879
5999115612,5999115606,7.072627761309705
5999115612,5999115609,7.06502949377304
5999115612,5999115613,11.324326045340472
5999115613,5999115616,12.310333104215463
5999115613,5998389372,112.40143611559166
5999115613,5999115612,11.324326045340472
5999115613,5999115614,10.616266465045465
5999115614,5999115613,10.616266465045465
5999115615,5999115618,8.485754177786914
5999115615,5999115606,5.56038646304146
5999115615,5999115616,11.431539788864056
5999115616,5999115619,8.261774932826343
5999115616,5999115613,12.310333104215463
5999115616,5999115615,11.431539788864056
5999115616,5999115617,12.013276638006099
5999115617,5999115616,12.013276638006099
5999115618,5999115603,2.096582533146754
5999115618,5999115615,8.485754177786914
5999115618,5999115619,11.507717538891102
5999115619,5999115622,12.153754107732626
5999115619,5999115616,8.261774932826343
5999115619,5999115618,11.507717538891102
5999115619,5999115620,41.65809225833146
5999115620,5999115619,41.65809225833146
5999115621,5999115624,12.380955033239221
5999115621,5999115603,9.791859669714414
5999115621,5999115622,11.606472618664748
5999115622,5999115625,12.657792815945038
5999115622,5999115619,12.153754107732626
5999115622,5999115621,11.606472618664748
5999115622,5999115623,40.864578366944286
5999115623,5999115622,40.864578366944286
5999115624,5999115630,12.476412822713678
5999115624,5999115621,12.380955033239221
5999115624,5999115601,10.345952945150273
5999115624,5999115625,11.719043763908752
5999115625,5999115631,12.214852284087689
5999115625,5999115622,12.657792815945038
5999115625,5999115624,11.719043763908752
5999115625,5999115627,40.684152610768535
5999115627,5999115625,40.684152610768535
5999115628,5999115637,13.377850945956531
5999115628,5999115598,11.250564148291636
5999115628,5999115596,10.37234634111924
5999115628,5999115629,11.942851238650684
5999115629,5999115638,13.792131093795936
5999115629,5999115631,12.573944718560965
5999115629,5999115628,11.942851238650684
5999115629,4980775987,20.468234684275014
5999115630,5999115598,1.6192571337750756
5999115630,5999115624,12.476412822713678
5999115630,5999115631,11.82709034195006
5999115631,5999115629,12.573944718560965
5999115631,5999115625,12.214852284087689
5999115631,5999115630,11.82709034195006
5999115631,5999115633,39.19051554967628
5999115633,5999115631,39.19051554967628
5999115634,5999115587,28.052461503271452
5999115634,5999115591,5.254811738210783
5999115634,5999115635,12.332355466806774
5999115635,1557328131,28.138247229154192
5999115635,5999115589,11.412790733481675
5999115635,5999115634,12.332355466806774
5999115635,5999115636,19.51575397621465
5999115636,5999115635,19.51575397621465
5999115637,5999115588,20.744426635537593
5999115637,5999115628,13.377850945956531
5999115637,5999115594,10.207368651270166
5999115637,5999115638,12.04500414736199
5999115638,5999115589,20.308382597956264
5999115638,5999115629,13.792131093795936
5999115638,5999115637,12.04500414736199
5999115638,5999115639,35.6027706840929
5999115639,5999115638,35.6027706840929
6015244835,1403686779,23.110760818809194
6015244835,1403686165,156.42873672212417
6015244835,1403686165,182.92913730007513
6078007803,9017688926,26.075237451643332
6078007803,9017688926,154.06390293784568
6078007803,6078007825,72.33191774315372
6078007825,1501627161,243.2117421404619
6078007825,3856002830,28.673426446569447
6078007825,6078007803,72.33191774315374
6635919018,2481295380,26.718473864942304
6635919018,1557328200,22.38324894306131
6635919018,5272330679,6.422792403445882
6635919019,1557328200,103.06271779977277
6635919019,5998389386,98.99010367085272
6635919019,6635919020,6.4696402046779635
6635919020,6635919019,6.4696402046779635
6635919020,5272330679,125.27134923611914
6635919020,1580167447,102.27043050067057
6635919020,6635919022,38.34982924803649
6635919022,6635919020,38.34982924803649
6635919023,1580167622,5.919856575655045
6635919023,1580167608,2.120261359986307
6859366535,9021081301,6.193714279091835
6859366535,6859366535,155.3564286987329
6859366535,6859366535,155.3564286987329
6859366536,1578888606,3.9496770779066233
6859366536,9021081301,11.955862366254998
6859366536,9021081294,95.94149602792187
6868580741,305088480,22.867125911778405
6868580741,6868580747,27.342635650387226
6868580741,6868580745,42.48798041552939
6868580745,6868580746,16.40834024398702
6868580745,6868580747,18.168285916210827
6868580745,6868580741,42.48798041552939
6868580746,6868580745,16.40834024398702
6868580747,6868580741,27.342635650387226
6868580747,5998389370,42.57974801910133
6868580747,6868580745,18.168285916210827
6868624138,6868624138,62.19004080494902
6868624138,6868624138,62.190040804949014
6868624138,1583322423,60.90707574466487
6868624145,6868624146,28.716271987805165
6868624145,6868624167,47.61473582378127
6868624145,885596168,152.54341972756797
6868624146,6868624145,28.716271987805165
6868624146,6868624168,31.029114580311578
6868624146,6868624169,45.779953575501516
6868624147,6868624148,36.02594356873029
6868624148,12316719331,103.9355102711065
6868624148,6868624147,36.02594356873029
6868624148,6868624149,7.331094452418669
6868624148,5384110946,54.929877428972205
6868624149,1583347335,55.06511528762687
6868624149,6868624148,7.331094452418669
6868624149,1583322373,55.34551312941494
6868624150,6868624154,47.422559889778825
6868624154,1552254629,50.50620207333924
6868624154,6868624150,47.422559889778825
6868624155,6868624157,53.95817270232331
6868624157,6868624159,1.2675027695363899
6868624157,6868624155,53.95817270232331
6868624158,6868662614,4.73239992655558
6868624159,6868624157,1.2675027695363899
6868624159,1583322125,6.427225714647082
6868624159,6868662614,20.361211214027097
6868624167,6868624169,31.078485376332623
6868624167,6868624145,47.61473582378127
6868624167,4093209804,14.897741053833837
6868624168,6868624146,31.029114580311578
6868624169,313507874,3.3256442964740085
6868624169,6868624167,31.078485376332623
6868624169,6868624146,45.779953575501516
6868662612,1552254592,9.206032631863843
6868662612,1552254623,44.55312520967732
6868662612,6868662613,14.125771643098503
6868662613,6868662612,14.125771643098503
6868662614,6868624158,4.73239992655558
6868662614,6868624159,20.361211214027097
6868662614,4740777782,6.5518979763899265
6904063862,6904063879,19.354121455471017
6904063862,3154961719,36.29005274118785
6904063862,6904063863,37.74002574449694
6904063863,6904063862,37.74002574449694
6904063864,5292499852,59.16327612201639
6904063869,1557328194,6.896238120073082
6904063869,5292499852,5.086715416794151
6904063869,5417333354,34.951987908393455
6904063870,6904063874,71.47709788856277
6904063874,4525265675,3.717206924680896
6904063874,6904063875,4.952111622589223
6904063874,5292499852,57.26024138714945
6904063874,6904063870,71.47709788856277
6904063875,6904063874,4.952111622589223
6904063875,5417333354,24.059766244055453
6904063875,1557328179,37.92255906002914
6904063877,1403683832,8.68985426133199
6904063877,6904063878,5.929930659413136
6904063877,6904063879,78.79339095955798
6904063877,1403684050,80.17795358841234
6904063878,5292499856,78.64730483610623
6904063878,6904063877,5.929930659413136
6904063878,3154961707,211.43029964945788
6904063879,6904063877,78.79339095955798
6904063879,6904063862,19.354121455471017
6904063879,13384964793,35.47935900813797
6904063883,5485341783,55.89676209209144
6904063883,1403683812,26.692663185849373
6904063883,6904063884,11.710967244404685
6904063884,6904063883,11.710967244404685
6904063884,12272739343,4.375276259879849
6904063884,5485341810,14.35416562869732
6904142603,6904142663,80.11446988853221
6904142603,6904142663,151.5933792026916
6904142603,6904142665,11.19074344624861
6904142608,6904142654,5.290279845380236
6904142608,6904142639,12.78149808824756
6904142608,10301395550,14.118250006918625
6904142609,6904142618,23.420895503437514
6904142609,6904142666,39.218404486882434
6904142609,5397031269,83.88121626105475
6904142611,12284849059,69.850451647926
6904142611,12284849058,86.59211981391034
6904142611,6904142619,77.6586343403397
6904142612,12284849059,73.42233176382815
6904142612,6904142618,17.911515181450454
6904142612,12284849058,87.57899129987817
6904142618,12284849060,70.44224097512723
6904142618,6904142612,17.911515181450454
6904142618,6904142609,23.420895503437514
6904142619,12284849060,8.116319958322261
6904142619,12284849054,2.9105023913903234
6904142619,6904142611,77.65863434033972
6904142621,12284849037,19.570233921106897
6904142621,12284849033,45.20792314064385
6904142621,6904142674,12.49724174446133
6904142628,6904142644,17.738758364794116
6904142628,6904142663,18.69384141511797
6904142628,6904142665,113.8062247818068
6904142629,6904142632,92.87323414689092
6904142629,6904142634,20.33619092861774
6904142629,6904142644,15.878682369847414
6904142632,6904142629,92.87323414689092
6904142632,6904142633,18.52498179346657
6904142632,6904142634,108.861274236007
6904142633,6904142632,18.52498179346657
6904142633,6904142646,11.500793110375357
6904142633,6904142644,89.75404014602215
6904142634,6904142659,15.179677928722567
6904142634,6904142629,20.33619092861774
6904142634,6904142632,108.861274236007
6904142635,6904142636,49.27277379950125
6904142635,6904142636,58.601272763991794
6904142635,6904142637,51.4673292553149
6904142636,6904142635,49.27277379950125
6904142636,6904142635,58.60127276399179
6904142636,6904142654,16.791241719174128
6904142637,6904142654,90.0238375256158
6904142637,6904142638,13.797011553860806
6904142637,6904142635,51.4673292553149
6904142638,6904142639,93.70077190977356
6904142638,6904142640,18.828814568865727
6904142638,6904142637,13.797011553860806
6904142639,6904142638,93.70077190977356
6904142639,6904142608,12.78149808824756
6904142639,6904142655,18.882860787734984
6904142640,6904142655,97.62056787204692
6904142640,6904142641,17.304505109519788
6904142640,6904142638,18.828814568865727
6904142641,6904142642,97.08982473071153
6904142641,6904142650,14.385623600197423
6904142641,6904142640,17.304505109519788
6904142642,6904142641,97.08982473071153
6904142642,6904142655,18.43576934944228
6904142642,6904142643,15.674940085443776
6904142643,6904142650,96.63908045339593
6904142643,6904142642,15.674940085443776
6904142643,6904142647,21.272899941761963
6904142644,6904142629,15.878682369847414
6904142644,6904142628,17.738758364794116
6904142644,6904142633,89.75404014602215
6904142646,6904142633,11.500793110375357
6904142646,6904142666,51.069281621269376
6904142646,6904142659,153.63818044057376
6904142647,6904142643,21.272899941761963
6904142647,6904142659,17.504073864159178
6904142647,6904142650,109.07274184182702
6904142650,6904142643,96.63908045339593
6904142650,6904142641,14.385623600197423
6904142650,6904142647,109.07274184182702
6904142654,6904142637,90.0238375256158
6904142654,6904142636,16.791241719174128
6904142654,6904142608,5.290279845380236
6904142655,6904142640,97.62056787204692
6904142655,6904142639,18.882860787734984
6904142655,6904142642,18.43576934944228
6904142659,6904142647,17.504073864159178
6904142659,6904142634,15.179677928722567
6904142659,6904142646,153.63818044057376
6904142663,6904142628,18.69384141511797
6904142663,6904142603,80.11446988853221
6904142663,6904142603,151.5933792026916
6904142665,6904142666,19.753929574411366
6904142665,6904142628,113.80622478180682
6904142665,6904142603,11.19074344624861
6904142666,6904142646,51.069281621269376
6904142666,6904142665,19.753929574411366
6904142666,6904142609,39.21840448688244
6904142674,6904142621,12.49724174446133
