u,v,length
13339217027,13339217031,145.27137299097626
13339217027,13339217041,4.255236046280713
13339217027,12873950493,7.023146300939419
13339217028,13339217038,6.580748300367586
13339217028,12874090120,4.937106656398104
13339217028,12874021784,135.86034548487478
13339217029,12873950493,5.452440476555435
13339217029,13339217042,7.020144122013515
13339217029,13201745009,160.27663277362007
13339217031,13339217032,13.389624758807878
13339217031,13339217027,145.27137299097626
13339217031,13339217034,5.2817059009853935
13339217032,13339217031,13.389624758807878
13339217032,13339217033,5.379985838996005
13339217032,12873950465,89.58799667333344
13339217033,13339217032,5.379985838996005
13339217033,13201749469,6.54554594859277
13339217033,257641147,5.874331743215643
13339217033,257642948,181.66959147129245
13339217034,13339217041,145.1773760836261
13339217034,257641147,7.500086750145871
13339217034,13201749470,6.697424017822995
13339217034,13339217031,5.2817059009853935
13339217035,13339217036,13.415110088397455
13339217035,13339217037,6.770196534558572
13339217036,13339217035,13.415110088397455
13339217036,7349773921,134.44369515025062
13339217036,13339217038,6.7746870490265065
13339217037,257642115,8.412706373958423
13339217037,13339217025,6.206379891701266
13339217037,13339217035,6.770196534558572
13339217038,12874021783,135.1083497472935
13339217038,257642115,5.012440749449581
13339217038,13339217036,6.7746870490265065
13339217038,13339217028,6.580748300367586
13339217039,13339217040,12.358530356018685
13339217039,13339217042,5.830103739227611
13339217039,13201745024,317.7538089413068
13339217040,13339217039,12.358530356018685
13339217040,13201749470,145.16562582473043
13339217040,13339217041,5.8985635043668
13339217041,257642135,6.820602632541979
13339217041,13339217034,145.1773760836261
13339217041,13339217040,5.8985635043668
13339217041,13339217027,4.255236046280713
13339217042,257642135,5.431564516025704
13339217042,13339217029,7.020144122013515
13339217042,13339217039,5.830103739227611
13339217042,256916273,157.62253069021756
13339217045,13339217046,13.016607066940823
13339217045,13339217048,5.763720882534869
13339217045,13201745014,218.72864836587004
13339217046,13339217045,13.016607066940823
13339217046,13339217047,5.756313141987032
13339217047,257641244,5.965797933412105
13339217047,13339217046,5.756313141987032
13339217047,13201745022,7.0375286380948845
13339217048,257641244,7.054363343151955
13339217048,257641151,79.42319376777634
13339217048,13201745024,6.875184797507436
13339217048,13339217045,5.763720882534869
13339217053,13201745013,154.79264032660282
13339217054,12874090118,2.8363775807780676
13339217054,12874090117,5.409123027170197
13339217054,13339217062,10.572998971187458
13339217060,13201745011,7.445075547495135
13339217060,12874090119,140.07877836779025
13339217060,13339217063,9.61369412595623
13339217062,13339217054,10.572998971187458
13339217062,257647792,68.79008636208883
13339217062,4324508581,5.8018844214271725
13339217062,13204072431,11.3586355417323
13339217063,1133047011,7.504355810130758
13339217063,4813000852,138.448195113096
13339217063,12873950499,11.716072648044715
13339217063,13339217060,9.61369412595623
13345724655,13204056371,36.98085851179171
13345724700,13345817503,3.1030368956745287
13345724700,12874021820,22.84123065432695
13345817503,13345724700,3.1030368956745287
13345817503,13201739216,23.208476644120648
13346195732,13204072432,10.608631443044741
13346195732,13204056384,7.664340505646295
13346195732,11648987433,37.12985125677031
13346195732,256916275,31.562089587086774
13346195750,9842328739,32.92568404807905
13346195750,7341214412,59.49384919772142
13346195750,7341214412,19.492152556666415
13346195750,12874015549,16.72315948351082
13346195765,257641508,12.09957454324393
13346195765,13204056384,203.23322993664104
13346195765,12873950498,8.78343697057188
13346195765,13204072480,15.315876197129393
13401541554,4324507772,265.1528414113616
13401541554,4324508786,2.605675019618239
13401541554,13204076712,6.8638283938200075
13401541560,5729371622,33.16670563153136
13401541560,13204069034,5.80294752021013
13401541560,13204076776,9.485835490067071
13401541562,13204069035,38.11002528201785
13401541562,13204069034,13.920969896719651
13401541562,13401541564,43.54041251577481
13401541564,13401541562,43.54041251577481
13401541582,13401541584,6.297716207810528
13401541582,12874090412,5.6139071999157135
13401541582,13204076747,288.6508326927674
13401541583,13201761445,6.298493962925288
13401541583,13201761417,7.459281817327708
13401541583,353636846,5.407880320230021
13401541584,13201761426,7.51543388061794
13401541584,13401541582,6.297716207810528
13401541584,353636846,5.46515107457078
13401541584,5729371623,226.57909425944837
13401541590,12873974117,41.18861808777882
13401541590,13204056390,7.69260252884839
13401541590,13204076717,78.91899720860819
13401541592,13438314557,51.24532154224121
13401541592,13204072412,1.2798799638204026
13401541592,13204072417,34.147934564710354
13401541598,10037007963,2.296812690350908
13401541598,13204072492,34.40688824032624
13401541598,13204072483,7.663929134035346
13401541600,13204072483,7.01835239391136
13401541600,7344974605,49.14784719497483
13401541600,13401541608,23.546702766183866
13401541600,13204072481,8.386550858377891
13401541604,13204072483,23.191733170115135
13401541604,260060146,12.849969143526078
13401541604,13401541608,7.915565088372338
13401541606,13204072475,7.251745020869563
13401541606,12873974125,333.5450795437836
13401541606,13401541608,20.630313694128073
13401541608,13401541604,7.915565088372338
13401541608,13204072475,13.371415316730335
13401541608,13401541600,23.546702766183866
13401541608,13401541606,20.630313694128073
13401541631,4318943165,7.271966345505339
13401541631,13680247520,39.07188646832822
13401541631,13204076708,9.22321847764821
13401541631,13207883642,7.440582999657514
13401541632,13204072482,71.35216187687826
13401541632,4318943165,8.958577916309862
13401541632,13204076707,7.671508199017384
13401541632,13207883643,7.702886837592029
13401541640,13680247520,33.37218977561639
13401541640,353294872,10.22835184374859
13401541640,13207883637,7.066633883715957
13401541640,13201761461,9.002144465846946
13401541641,353294872,8.698341290335525
13401541641,13680247524,34.50286750426831
13401541641,13201761462,9.452077718562634
13401541641,13207883636,6.369834827243558
13401541644,257489313,6.924672444282698
13401541644,9842307927,30.51268944403146
13401541644,12874021822,6.372499611897396
13401541644,13204076775,9.702432203234435
13401541645,4813001129,31.93915540157689
13401541645,257489313,6.514428564843279
13401541645,12874021847,8.846563007985797
13401541645,12874021844,6.630203206734252
13401541646,353294881,8.064242335074766
13401541646,4813001129,36.224332031273455
13401541646,13207883630,5.845990751049337
13401541646,13204076748,10.042968675815027
13401541647,13680247526,27.143254837781186
13401541647,353294881,6.576123979534741
13401541647,13204076747,10.37414410319374
13401541647,12874090421,5.504709633420028
13437834124,13437834125,36.38223624837325
13437834124,12873974131,31.58887460289619
13437834124,7344974603,188.88409965360967
13437834125,13437834124,36.38223624837325
13437834136,13437834139,30.076820267718166
13437834136,13437834139,40.37349316413384
13437834136,7341214367,75.79010641333467
13437834139,7341214363,51.41499672750649
13437834139,13437834136,30.076820267718166
13437834139,13437834136,40.37349316413383
13437834141,7341214439,7.252715181844224
13437834141,13437834147,10.290988677861602
13437834141,7344965755,80.30366218496096
13437834142,7344965755,9.931584979435696
13437834142,7341401757,16.617606466994708
13437834142,13437834147,79.3171682727971
13437834142,9988659151,12.028373279976499
13437834146,13438314583,81.778973908908
13437834146,7344965774,91.80850525740041
13437834146,9842307920,20.74319055838212
13437834147,13437834141,10.290988677861602
13437834147,7341401758,16.663734159929376
13437834147,13438314515,101.48128271968429
13437834147,13437834142,79.3171682727971
13437834152,7341214427,50.64024162024203
13437834152,7344965755,2.119232846094268
13437834152,7344965757,9.276978962898946
13437834153,7341214448,4.59301497962043
13437834154,7341214451,4.954542936561111
13437834155,7341401720,7.574385062730462
13437834155,7341214408,43.38516206259274
13437834155,7341401730,28.02070615532522
13437834168,13204072428,16.110641882994155
13437834168,13204072423,26.05388070413844
13437834168,13438314560,43.3499305060124
13437834169,13437834172,16.23081927712658
13437834169,11648987441,27.73095886102862
13437834169,13437834176,5.597047740637537
13437834170,13437834171,15.598171442152623
13437834170,13437834171,127.49597064390812
13437834170,13437834176,9.849064385536755
13437834171,13437834175,9.480525444991006
13437834171,13437834170,15.598171442152623
13437834171,13437834170,127.49597064390812
13437834172,4813000878,86.12104848081303
13437834172,13437834169,16.23081927712658
13437834172,13437834175,5.5531324470559955
13437834175,13437834172,5.5531324470559955
13437834175,13437834171,9.480525444991006
13437834175,12873974125,86.11313457132302
13437834175,13437834176,16.0025851735021
13437834176,13437834170,9.849064385536755
13437834176,13437834169,5.597047740637537
13437834176,13437834175,16.0025851735021
13437834176,7344965727,66.48161687542485
13437834178,9842307709,44.31254038859595
13437834178,9842307709,57.57286012756438
13437834178,9842307711,36.79844921216352
13437834184,7341214416,46.992120304761656
13437834196,7341214416,13.479373979723704
13437834196,13438314515,142.74745779009314
13437834196,7341214385,16.949216318155223
13438314515,13437834196,142.74745779009314
13438314515,13437834147,101.48128271968429
13438314515,13438314519,10.019974548441311
13438314518,7341214402,123.65365933398137
13438314518,13438314526,10.003329715855337
13438314518,7341214587,92.99153637497218
13438314518,13438314519,8.355288189894635
13438314519,7341214439,93.99625354283596
13438314519,256916087,128.23205655883527
13438314519,13438314518,8.355288189894635
13438314519,13438314515,10.019974548441311
13438314526,13438314518,10.003329715855337
13438314527,7341214424,7.681177417347187
13438314527,13438314575,10.27798063668494
13438314527,7344965757,43.09841022729247
13438314540,7344965737,1.19772813904968
13438314541,13438314581,30.155937669207397
13438314541,13438314579,12.541477864663385
13438314541,7344965740,86.3925034820416
13438314542,13438314581,26.028794992599376
13438314542,13438314544,10.762622617522172
13438314542,13438314543,18.28801729211477
13438314543,13438314542,18.28801729211477
13438314544,13438314580,26.460488474620423
13438314544,13438314545,32.68815936309886
13438314544,13438314542,10.762622617522172
13438314545,13438314544,32.68815936309886
13438314545,13438314546,26.95549559162826
13438314545,7344974605,19.635380816115838
13438314546,13438314545,26.95549559162826
13438314547,7344965740,2.9906670227518415
13438314550,7344965729,30.162603668841914
13438314557,13401541592,51.24532154224121
13438314557,13204072434,3.1338628383437226
13438314557,13438314560,33.22039084896389
13438314560,13204072430,7.940013774489234
13438314560,13438314584,9.50005398242023
13438314560,13437834168,43.3499305060124
13438314560,13438314557,33.22039084896389
13438314565,7341214425,5.212284988775514
13438314565,13204072468,51.154247073836416
13438314565,13438314577,35.82252389098079
13438314575,13438314527,10.27798063668494
13438314575,13438314576,6.860346823790777
13438314575,13438314577,37.21294198020412
13438314576,7341214424,13.055395378182466
13438314576,7341214425,68.21601754973236
13438314576,13438314575,6.860346823790777
13438314577,13438314578,3.46139356186662
13438314577,13438314575,37.21294198020412
13438314577,13438314565,35.82252389098079
13438314578,13438314577,3.46139356186662
13438314579,7344965726,46.56355074765746
13438314579,13438314580,29.893076679775792
13438314579,13438314541,12.541477864663385
13438314580,13438314579,29.893076679775792
13438314580,13438314544,26.460488474620423
13438314580,13438314581,11.609832877888948
13438314581,13438314541,30.155937669207397
13438314581,13438314542,26.028794992599376
13438314581,13438314580,11.609832877888948
13438314582,12873974126,59.755079126188775
13438314582,13438314584,127.47617847690705
13438314582,13204072423,54.65035116151286
13438314583,7341401757,23.385409289175954
13438314583,7341401755,4.389459079129771
13438314583,13437834146,81.778973908908
13438314584,13438314582,127.47617847690705
13438314584,13204072434,34.18208155751991
13438314584,13438314560,9.50005398242023
13438314585,256915792,11.224861373922016
13438314585,7341214412,35.988322798694966
13438314585,7341214415,56.4862955986141
13443716853,10732780509,4.6277928700733755
13443716853,13443716858,76.27154476931594
13443716853,13443716860,19.410022571516578
13443716854,13443716866,27.503917021260776
13443716854,31920364,150.63283436572718
13443716854,13443716856,74.15687005366516
13443716856,13443716863,10.199241551889758
13443716856,5698741023,30.900484406991897
13443716856,13443716854,74.15687005366516
13443716858,13443716866,24.60896726396367
13443716858,13443716853,76.27154476931594
13443716858,13443716860,70.98783828222001
13443716860,13443716865,10.561176927693175
13443716860,13443716853,19.410022571516578
13443716860,13443716858,70.98783828222001
13443716861,13443716866,10.617075740335583
13443716861,13443716863,65.34666653867397
13443716861,13443716865,62.93164934282825
13443716863,13443716865,17.400260874345868
13443716863,13443716856,10.199241551889758
13443716863,13443716861,65.34666653867397
13443716865,13443716860,10.561176927693175
13443716865,13443716863,17.400260874345868
13443716865,13443716861,62.93164934282825
13443716866,13443716854,27.503917021260776
13443716866,13443716861,10.617075740335583
13443716866,13443716858,24.60896726396367
13443716876,13055110346,325.12685113173626
13508520378,13508520380,9.628344034666695
13508520380,13508520378,9.628344034666695
13508520380,13508520382,55.57641089233397
13508520380,13208558161,60.36880966631862
13508520380,13827769701,16.399128696190914
13508520382,13508520380,55.57641089233397
13528829547,13528829548,7.630279392052787
13528829548,13528829547,7.630279392052787
13528829548,13208543512,53.21602275797622
13528829548,13208543535,21.741133774366936
13528829548,13528829551,53.558688297864414
13528829551,13528829548,53.558688297864414
13606511670,13727769067,13.72285129087465
13606511670,7349773874,6.5759735046715635
13606511670,13727769050,31.564048631732952
13606511671,10700612234,68.65898390107948
13606511671,257490370,11.185939199198378
13606511671,13727769050,7.955886261754461
13680160814,12869400591,17.52092318952979
13680160814,257490304,44.02882334025017
13680160814,13680243898,16.46920696495397
13680160815,13680160817,12.27291857705695
13680160817,13680160815,12.27291857705695
13680160817,13680243897,5.096102585207452
13680160817,10101283621,44.59748807134055
13680160817,13680160830,33.07053387778003
13680160818,13680160820,101.73890112780138
13680160818,13680160819,9.511983459718522
13680160818,4318943168,113.87939632648597
13680160819,13680160821,101.64853176538942
13680160819,13680160818,9.511983459718522
13680160819,4318943168,113.80690948490113
13680160820,13680160818,101.73890112780138
13680160820,13680160821,9.104077353294102
13680160821,13680160819,101.64853176538942
13680160821,13680160820,9.104077353294102
13680160824,13680160825,50.11817143002681
13680160825,13680160827,3.3429311703705658
13680160825,13680160824,50.11817143002681
13680160825,13207897595,38.168634693851125
13680160825,13207897590,52.93618139798402
13680160826,10101283621,211.54856902819944
13680160826,13680160827,4.2455293982516835
13680160826,13207897596,38.66555878398355
13680160826,13207897553,53.56616553410919
13680160827,13680160826,4.2455293982516835
13680160827,13680160825,3.3429311703705658
13680160827,13207897599,38.2910251609875
13680160827,13207897592,53.08526477834338
13680160828,13680160830,35.781484465687754
13680160829,13680160830,12.668586974472275
13680160830,13680160828,35.781484465687754
13680160830,13680160829,12.668586974472275
13680160830,13207897562,20.69714694504399
13680160830,13680160817,33.07053387778002
13680160831,13207899707,12.065344343651537
13680160831,256915800,212.7504204033533
13680160831,13680160839,7.110826667951428
13680160833,4813001140,2.5619263330946036
13680160833,4813001136,457.37978128945525
13680160833,13680160839,36.61604611214062
13680160837,4813001140,15.646045670429318
13680160837,13207903605,11.379754500616807
13680160839,13680160831,7.110826667951428
13680160839,13680160833,36.61604611214062
13680160839,13207899727,450.9288682115319
13680160847,9842307931,17.210496764213545
13680160847,12874021834,5.439818946686158
13680243895,13680243897,12.216030091722617
13680243896,13680243897,26.050658040949052
13680243897,13680243896,26.050658040949052
13680243897,13680243895,12.216030091722617
13680243897,13680160817,5.096102585207452
13680243898,4845877792,95.01581086500256
13680243898,13680247501,4.592624086641849
13680243898,13680160814,16.46920696495397
13680243900,13680247501,17.311107946248068
13680247501,13680243898,4.592624086641849
13680247501,13680243900,17.311107946248068
13680247501,13207897553,224.7456691724184
13680247501,13207897562,32.07606959224864
13680247503,13680247504,9.485415200057952
13680247503,4813000881,14.106607570707364
13680247503,13680247507,37.280841211772255
13680247504,13680247503,9.485415200057952
13680247507,13207897561,24.450269765459797
13680247507,257490303,29.579553570054344
13680247507,13680247503,37.280841211772255
13680247512,13207899731,91.55874300497912
13680247512,4845877794,5.137133339603992
13680247512,13207897590,233.7125949173275
13680247512,13207883655,31.829705950769736
13680247516,4813001134,11.48156324500187
13680247516,13680247518,7.8266187285465705
13680247516,13207883644,22.787226343301988
13680247517,9842307926,19.67862850010626
13680247517,9842307925,11.023808573436115
13680247517,13680247518,3.3936821765317258
13680247518,13680247517,3.3936821765317258
13680247518,13680247516,7.8266187285465705
13680247518,13207864992,11.176477180356807
13680247518,13207883642,23.45454711013
13680247519,13207903633,34.53051944973333
13680247519,9842307925,34.77133131527884
13680247519,13680247521,36.19370924011729
13680247520,13401541631,39.07188646832822
13680247520,13401541640,33.37218977561639
13680247520,13680247521,7.017050523297037
13680247521,13680247520,7.017050523297037
13680247521,13680247519,36.19370924011729
13680247521,13207883637,34.22285924702478
13680247521,13207883642,38.60434718845573
13680247523,13680247525,22.463437378051488
13680247524,13401541641,34.50286750426831
13680247524,4813001130,5.039534417911549
13680247524,13680247525,6.261088239932662
13680247525,13680247524,6.261088239932662
13680247525,13680247523,22.463437378051488
13680247525,13207883634,5.11952021535167
13680247525,13207883636,34.26543752426423
13680247526,4813001130,6.182234646724607
13680247526,13401541647,27.143254837781186
13680247526,13680247531,6.212180851301073
13680247530,13207903675,4.258513153239502
13680247530,13680247532,5.738441694140431
13680247530,13207883632,10.166361155140828
13680247531,13680247526,6.212180851301073
13680247531,13207883634,6.424560561686147
13680247531,13680247532,34.554835999838716
13680247531,12874090421,27.05193184106292
13680247532,13680247530,5.738441694140431
13680247532,13680247531,34.55483599983872
13680247532,12874090421,10.197700542995168
13680247535,13207883628,16.690451542795863
13680247535,13680247537,14.471444134362162
13680247537,13680247535,14.471444134362162
13680247545,10037007995,12.422858861192818
13680247545,4813000892,215.33276840725605
13680247545,13680247548,7.418281937765357
13680247546,13680247548,16.152856113731545
13680247548,13680247545,7.418281937765357
13680247548,13680247546,16.152856113731545
13680247548,12874074189,222.0423386135974
13680247548,10037007966,12.281681179008945
13680247579,13207903684,7.682303850918933
13680247579,13680247580,7.710570100156788
13680247580,13680247579,7.710570100156788
13680247580,13207903686,10.423725365103417
13680247580,13207903693,7.317483473611783
13685458435,13712291656,7.007155087974383
13685458435,7337314612,15.969451427560251
13685458435,13712291603,21.679729814912665
13712288834,7344507629,2.2923115934512546
13712288834,13055110349,23.357667043219507
13712288834,7337314639,47.63013559475384
13712288835,7337314637,25.940049733009538
13712288837,3795370469,34.58263540003711
13712288837,7337314636,20.064146991570333
13712288837,7341214564,10.64128245439032
13712288838,3784892370,4.86311871485766
13712288838,7337314601,6.742131187693499
13712288838,13712288839,23.31561190063257
13712288839,13712288838,23.31561190063257
13712288844,3784892404,20.61835813492838
13712288844,3784892370,38.94869479920353
13712288844,3784916562,20.09053501579043
13712288845,7344160323,10.276379072731663
13712288845,13712291832,8.319846913542932
13712288845,13712288849,16.24696470156268
13712288848,13712288849,2.6070557916137895
13712288849,7344160315,20.836543874105804
13712288849,13712288848,2.6070557916137895
13712288849,13712288845,16.24696470156268
13712288849,13712288855,48.15467852670228
13712288855,7344160322,15.787672127869307
13712288855,3784892371,13.734641959231372
13712288855,13712288849,48.15467852670228
13712288856,7337314602,4.302800216802289
13712288856,13712288857,8.497161857319574
13712288856,3857017230,38.72131848241477
13712288857,13712288856,8.497161857319574
13712288857,13712288859,3.4489612469046684
13712288857,13712288858,3.891635190287484
13712288858,13712288857,3.891635190287484
13712288858,3784973481,35.29982366554827
13712288858,13712288875,51.879514422504954
13712288859,13712288857,3.4489612469046684
13712288861,13712288862,1.1729361023850124
13712288861,13712288875,31.752330940383775
13712288861,7344507658,14.034455943720326
13712288862,13712288861,1.1729361023850124
13712288874,3784973482,14.590277261804424
13712288874,7344160316,3.253001577549103
13712288874,13712288875,11.759683208506864
13712288875,13712288874,11.759683208506864
13712288875,13712288858,51.879514422504954
13712288875,13712288861,31.752330940383775
13712291601,13712291603,0.6615660710279192
13712291602,7344507658,30.237646294572144
13712291602,7344507661,3.7349170279223842
13712291602,13712291603,9.175060412361052
13712291603,13712291602,9.175060412361052
13712291603,13712291601,0.6615660710279192
13712291603,13685458435,21.679729814912665
13712291656,7337295179,30.79716173615009
13712291656,13685458435,7.007155087974383
13712291656,13712291663,42.80403928759512
13712291663,7337295179,5.525445768993876
13712291663,3857017220,40.93154125848389
13712291663,13712291656,42.80403928759512
13712291681,13712291683,3.3407335359514816
13712291683,13712291686,6.275770023199431
13712291683,7337314592,15.844055639411538
13712291683,13712291681,3.3407335359514816
13712291684,13712291686,3.5714814831808734
13712291686,13712291683,6.275770023199431
13712291686,13712291699,25.630246295162195
13712291686,13712291684,3.5714814831808734
13712291697,7337295179,2.2274039280206135
13712291698,13712291699,6.094993162616794
13712291699,13712291686,25.630246295162195
13712291699,7337314621,9.787046826901857
13712291699,13712291739,6.436761541949129
13712291699,13712291698,6.094993162616794
13712291739,13712291699,6.436761541949129
13712291739,7337314623,9.64405172434432
13712291739,7337314592,41.671272466116626
13712291749,3784973482,4.708336096272188
13712291749,7337314613,19.16806092350246
13712291749,13712291750,12.34860145229038
13712291750,7337314614,22.2495027477205
13712291750,7341214465,35.001442375549345
13712291750,13712291749,12.34860145229038
13712291773,256915794,3.944459837290141
13712291773,7345209642,12.84399467211975
13712291773,13712291774,11.696735096356871
13712291774,13712291773,11.696735096356871
13712291774,7337314574,18.30341764781319
13712291774,13712291775,12.835098225461957
13712291775,7345209642,11.85642533933724
13712291775,7345209643,10.319595266560786
13712291775,13712291774,12.835098225461957
13712291778,7337314572,29.916700524236855
13712291778,13712291779,1.7741009917745627
13712291778,7337314571,80.09585581745395
13712291779,13712291778,1.7741009917745627
13712291780,7344507596,15.45546345072677
13712291780,7344507595,7.720315868445667
13712291780,7341214465,35.21316913648547
13712291826,7344160316,48.11993947657627
13712291826,13712291827,12.37157065298117
13712291826,7344160317,16.267159174826457
13712291827,7344160320,48.02441042583225
13712291827,7344160324,6.825375592458888
13712291827,13712291828,11.217182420052442
13712291827,13712291826,12.37157065298117
13712291827,13712291843,6.430782337347868
13712291828,13712291829,11.74246084295722
13712291828,13712291827,11.217182420052442
13712291828,13712291838,5.266433962248582
13712291829,13712291828,11.74246084295722
13712291829,13712291831,34.91751730182419
13712291829,13712291835,12.050602064505402
13712291831,7344160320,18.730836170100666
13712291831,3784973481,10.024320401454872
13712291831,13712291829,34.91751730182419
13712291832,13712288845,8.319846913542932
13712291832,7344160322,35.641479278740825
13712291832,13712291835,6.7678704863843295
13712291834,13712291839,4.905032241527225
13712291834,7344160323,6.031155348561859
13712291834,13712291836,10.355052936800565
13712291835,13712291832,6.7678704863843295
13712291835,13712291836,7.459157135499652
13712291835,13712291829,12.050602064505402
13712291836,13712291835,7.459157135499652
13712291836,13712291834,10.355052936800565
13712291836,13712291837,5.055810543696348
13712291837,13712291838,5.440461680992489
13712291837,13712291836,5.055810543696348
13712291837,13712291839,8.137006249676077
13712291838,13712291828,5.266433962248582
13712291838,13712291837,5.440461680992489
13712291838,13712291841,1.6828074912398283
13712291839,13712291840,5.401676301551668
13712291839,13712291834,4.905032241527225
13712291839,13712291837,8.137006249676077
13712291840,13712291844,4.932066616103912
13712291840,13712291839,5.401676301551668
13712291840,13712291841,5.886470145214399
13712291841,13712291840,5.886470145214399
13712291841,13712291838,1.6828074912398283
13712291841,13712291842,5.388356236258447
13712291842,13712291843,5.077101703901169
13712291842,13712291841,5.388356236258447
13712291842,13712291844,3.6944072998906776
13712291843,13712291827,6.430782337347868
13712291843,13712291842,5.077101703901169
13712291843,13712291845,5.031969512143523
13712291844,13712291845,4.937064160782958
13712291844,13712291840,4.932066616103912
13712291844,13712291842,3.6944072998906776
13712291845,7344160324,5.984420804382985
13712291845,13712291844,4.937064160782958
13712291845,13712291843,5.031969512143523
13714225948,13714225966,17.25716814530358
13714225951,13714225962,9.422610016750655
13714225958,13714225966,11.835679983699093
13714225958,7337314638,74.67994388100024
13714225958,3784892432,26.061900146202667
13714225958,13714225965,9.315859662194288
13714225961,13714225962,3.487992096707986
13714225962,13714225965,2.7386177963907525
13714225962,13714225961,3.487992096707986
13714225962,13714225951,9.422610016750655
13714225963,13714225975,1.497316547304366
13714225963,13714225977,8.607664439284044
13714225963,13714225966,22.27450273892722
13714225965,13714225962,2.7386177963907525
13714225965,13714225966,9.546885065940575
13714225965,13714225958,9.315859662194288
13714225966,13714225948,17.25716814530358
13714225966,13714225965,9.546885065940575
13714225966,13714225958,11.835679983699093
13714225966,13714225963,22.27450273892722
13714225968,13714225969,3.340116939634467
13714225969,3784892433,21.717136975706826
13714225969,3784892432,7.963522121933964
13714225969,13714225968,3.340116939634467
13714225974,13714225975,1.210729256540527
13714225975,13714225963,1.497316547304366
13714225975,13714225974,1.210729256540527
13714225975,3784892432,13.550075229089217
13714225976,13714225977,2.7379992794735077
13714225977,13714225963,8.607664439284044
13714225977,13714225976,2.7379992794735077
13714225977,13714225982,14.225643230350297
13714225982,13714225977,14.225643230350297
13714243122,3857017239,7.917548329983233
13714243122,7344507647,13.685295251416159
13714243122,7337314660,13.431645906199623
13714243130,13714243135,20.880165846845493
13714243130,13714243143,32.09981911325339
13714243130,13714243139,21.005027196895075
13714243130,13714243131,15.159725302782158
13714243131,13714243132,7.3839958646894805
13714243131,13714243130,15.159725302782158
13714243131,13714243163,46.3903098265826
13714243132,7344507647,19.367918036486376
13714243132,13714243131,7.3839958646894805
13714243132,7344507635,15.047714469064596
13714243133,13714243135,5.775372397798328
13714243135,13714243138,23.23161977850537
13714243135,13714243130,20.880165846845493
13714243135,13714243133,5.775372397798328
13714243136,13714243138,7.079562363586513
13714243138,13714243135,23.23161977850537
13714243138,7344507622,24.180630723868788
13714243138,13714243136,7.079562363586513
13714243139,13714243148,8.74872673867373
13714243139,13714243140,8.1193576190753
13714243139,13714243130,21.005027196895075
13714243140,13714243139,8.1193576190753
13714243141,13714243143,14.905475550991667
13714243143,13714243130,32.09981911325339
13714243143,3857017239,4.7588478038896795
13714243143,13714243141,14.905475550991667
13714243144,13714243146,10.77860302413791
13714243146,13714243190,20.350133005530093
13714243146,13714243156,13.7073033020761
13714243146,13714243144,10.77860302413791
13714243147,13714243148,10.948707395148903
13714243148,13714243191,10.272706615679578
13714243148,13714243139,8.74872673867373
13714243148,13714243147,10.948707395148903
13714243155,3784892414,6.8344543210887565
13714243155,13714243156,12.565650518685286
13714243155,13714243190,14.87123656943194
13714243156,13714243155,12.565650518685286
13714243156,3784892428,8.928503295842484
13714243156,13714243146,13.707303302076102
13714243159,13714243167,2.129281301888383
13714243159,3784892414,4.521221129115378
13714243159,13714243163,8.486424642433288
13714243163,13714243131,46.3903098265826
13714243163,13714243159,8.486424642433288
13714243163,13714243167,30.549151006090295
13714243167,13714243159,2.129281301888383
13714243167,13714711912,25.574550910014096
13714243167,13714243163,30.54915100609029
13714243168,13714711992,27.64875546260141
13714243168,7344507635,19.308592730013302
13714243168,13714243171,14.101020475065832
13714243171,13714243168,14.101020475065832
13714243183,13714243185,17.06271942234847
13714243184,13714243185,1.3353275117315782
13714243185,13714655798,4.845396624482228
13714243185,13714243184,1.3353275117315782
13714243185,13714243183,17.06271942234847
13714243190,13714243146,20.350133005530093
13714243190,13714243191,11.101161469348273
13714243190,13714243155,14.871236569431941
13714243191,13714243148,10.272706615679578
13714243191,13714243190,11.101161469348273
13714243191,13714655798,22.2448955291296
13714655798,13714243185,4.845396624482228
13714655798,13714711905,21.327315421685554
13714655798,13714243191,22.2448955291296
13714655799,13714711905,8.0835312499298
13714655799,13714711901,4.435489426130488
13714655799,13714655800,1.172888607730781
13714655800,13714655799,1.172888607730781
13714707285,13714707287,22.952186829621407
13714707285,13208514215,20.205925552214758
13714707285,13809389960,6.333168363394401
13714707287,13714707288,2.7724357596751035
13714707287,13714707285,22.95218682962141
13714707287,13714707291,29.963055345103122
13714707288,13714707287,2.7724357596751035
13714707291,13716979578,19.64157010336483
13714707291,2627336678,17.087637703247125
13714707291,13714707287,29.963055345103122
13714711901,13714655799,4.435489426130488
13714711901,13714711908,7.877145191330421
13714711901,13714711912,27.741708410269666
13714711902,13714711905,29.06863801615646
13714711905,13714655799,8.0835312499298
13714711905,13714655798,21.327315421685554
13714711905,13714711902,29.06863801615646
13714711907,13714711908,3.3389896664589385
13714711908,13714711907,3.3389896664589385
13714711908,13714711901,7.877145191330421
13714711908,7337314671,7.265464115665747
13714711912,7337314670,16.00239833422997
13714711912,13714243167,25.574550910014096
13714711912,13714711901,27.74170841026967
13714711918,13714711926,7.867058358638772
13714711918,13714711923,32.47295262895822
13714711918,13714711919,10.41605880900135
13714711919,13714711918,10.41605880900135
13714711923,13714711918,32.47295262895821
13714711924,13714711927,49.80280363709901
13714711924,3784892410,9.049966164644857
13714711924,13714711926,25.099146724422763
